cta_dwell_time,click_velocity,slip_jitter,zone_transitions_rolling,label
4752.173815561141,0.11031213579874673,8.91509201891169,0,1
1030.7474902340675,2.5930880552598463,5.3452851914008335,8,2
824.0010943971811,5.1244780540170165,17.76571171762417,9,2
6932.856631473111,0.04268332534371692,1.0388391864612945,1,1
1807.3050654225951,0.37327731200773157,1.6540514341094665,2,0
6465.307710595191,0.08021794090775575,5.472951096040942,0,1
670.3159445516145,2.62348775799765,11.016398410246955,7,2
4196.685906537519,0.2283296449924163,9.53339160354113,1,1
4476.430189632969,0.19633507556703977,6.526121708195722,2,1
5116.8168392938605,0.2521688370647366,7.264928341082838,1,1
6953.854241233743,0.02346296444699426,9.640116770744093,1,1
1400.3879668086722,0.0033015923551107385,0.17260310854144478,1,0
1048.049825115835,1.5372537087738642,10.547112035985084,5,2
2730.0428103267423,0.026699959771643578,6.4034611141973565,1,1
960.39889202017,0.1470502077971666,3.4773923156800555,2,0
2763.063010756226,0.08028650991528138,1.2990152183921488,0,1
904.5131841775117,3.741365952309154,13.194705856789204,5,2
9083.53705870049,0.26392783076972526,8.022094782890633,1,1
722.2949932762899,0.2994145733993393,1.3385128151784909,2,0
1227.5650189481644,2.358392466844597,16.65824617027298,5,2
1190.9729322973485,3.849091755294448,12.489779565334725,10,2
1355.2501752978176,2.6017141927019862,5.18360113653235,10,2
5637.420672792999,0.08794071245591077,6.84122582074906,0,1
1105.2418164337273,0.4919322737588701,1.0583518735810933,2,0
1411.2546434207168,1.7936448472511732,10.900886828703776,8,2
223.16757777789732,4.399263062302264,5.803286151288533,5,2
926.1337191540307,1.5257283178288683,10.875537803836789,11,2
956.8984872966387,0.33867506135686753,0.019332860551543596,1,0
1895.8847202329396,0.15320227629248045,3.638629224550793,0,0
336.66292713353187,5.06291223203416,14.95797457788538,5,2
1424.6292471607114,4.100728129278183,7.2863738633137505,9,2
1562.1164536827384,0.44871441907952087,4.8229229330915055,3,0
1605.4821700966716,0.3579630193964174,2.349482345164536,0,0
1526.467435667874,0.2349184640809479,3.382596538263842,0,0
8655.526534957426,0.0023455180917403506,5.318053751192934,0,1
8253.786204971717,0.23346529507630212,7.766558324991246,1,1
378.4638840567886,2.3842705812966636,15.217071062911597,10,2
2562.2801777979453,0.12722385650159815,4.323698870306377,2,1
4456.178551040719,0.22264435067909058,5.391970568429416,2,1
1775.351639098756,0.17329727762060593,1.083300530618701,0,0
875.2673030517167,0.4609162157176464,1.1989291523109868,0,0
1409.0953748178097,5.324597441150666,8.257084854725676,6,2
6894.959833970709,0.2315948666959216,3.078892760873785,0,1
1682.8407976050214,0.32966064436916576,1.991629458048516,0,0
434.653110033724,5.520038234069694,6.497346274789798,7,2
5094.536640080468,0.2520992607605012,7.011367790011283,2,1
4976.5457812226305,0.2174726728126074,0.67958143779702,1,1
262.44861353528216,0.3683876087641473,1.7938366028746355,1,0
6864.260375158945,0.16939876440331333,4.013040843878071,0,1
1365.4377338408972,5.544795263931624,16.664223846417162,9,2
184.1900604021419,2.689662653942031,19.84993975162849,6,2
9461.699119373006,0.2349317165867172,3.1754011180967145,0,1
609.9291018081958,0.19058269781810672,4.700128992322806,0,0
8370.371809942428,0.04474213652623007,6.870887224190656,0,1
1753.691364689829,0.22842931294967933,0.07887608050075767,3,0
8156.391391560422,0.07608401228250498,9.65697355079146,0,1
591.7636213849837,5.666916496256773,16.320904752333526,9,2
689.6724651753483,0.15255439615404448,3.5865805498164494,1,0
7817.067175838722,0.09346410093297904,9.956335693111987,0,1
159.73967090554265,1.9861675112792876,11.495321975284128,8,2
216.23964676998918,3.8478834988183968,11.558295107974889,7,2
1053.5112719508397,0.03249289880340028,0.2980433619782147,0,0
144.44893759146106,0.07451305691748272,1.8476118503997718,2,0
8584.983090474572,0.2510872031197482,0.3460120879620865,1,1
4314.883676092372,0.13826740826057438,6.5766099148213915,0,1
8005.805558256705,0.29268989851651467,3.579561618948357,2,1
7163.222952865031,0.16624261831626813,3.755986515641012,2,1
1682.9097990269856,0.03624631134363682,1.6820403360734275,0,0
536.9339556181658,0.010726509561051256,3.772538173554025,3,0
435.4171786832575,0.14735416725144607,3.0475558571123877,1,0
454.21898472506064,0.4769543127675746,2.9356088848866198,2,0
1107.5259819482287,5.661031823072377,17.77924738661969,10,2
1082.2186241064205,2.5658954060643446,12.9442769397077,8,2
387.36146283117705,3.5513143889649323,7.555472484833048,6,2
560.3960533267949,0.4252134422821737,0.18279792431664388,2,0
1129.0242539585563,0.3198914918881304,3.525941090396189,0,0
426.98790154459977,4.412208023713207,19.818843692909173,8,2
1359.04342917117,0.04420405258258331,4.352202110520451,0,0
9910.054633876998,0.14979168224306344,1.7544880688377795,1,1
8893.882164559524,0.09950402173833563,3.6198794928754463,2,1
3.2995761842448124,3.5917069312552856,5.665792771594061,6,2
6926.54607406177,0.00882016889833258,3.778663404795303,0,1
341.031546759303,0.10210364802143534,3.7492055577586325,1,0
8648.774294848074,0.16679410594948188,3.8540468887898816,1,1
736.4180944224684,3.4393914464383077,15.195036640493717,6,2
390.43714154879063,0.4306210735805507,0.03487730020635793,2,0
996.8675999491622,0.3745919000368317,3.5884101693351216,2,0
7111.6683803055275,0.10593530972426106,6.977909520979136,0,1
1361.3002435584176,0.14844209007070275,0.11852385257416498,3,0
1238.0365707952624,4.097056798271741,5.305901631187807,9,2
89.22031626144533,0.38095859433284396,1.9338641843932491,2,0
339.8199964800759,0.4377067542745581,3.928278212281884,2,0
783.561938221194,0.03626317179136396,2.6423532399340037,0,0
249.2572088328322,1.5306712447827604,15.414924886416408,11,2
1156.1991487564921,4.187038454966167,18.233240510325047,10,2
1296.0148561129156,0.4727851404097352,1.1637086218592114,2,0
2897.041609262182,0.08434370623398495,8.919301110734484,1,1
1052.6385418015493,0.38452303925781456,2.0629827480016467,2,0
1266.2666689439823,2.031876740560398,14.692079842776224,11,2
1770.0003531624257,0.15247368862087052,2.9031470239137724,1,0
3165.0773166200556,0.1372921284666544,5.157761403539029,1,1
303.82367571374715,0.37141374161343244,4.18006246985993,1,0
2809.863653768264,0.2361739094841131,1.0733763118129214,2,1
366.12221549707857,3.4672970256080826,18.270620187673646,8,2
776.5044209993378,2.2630437387753357,12.304278235575374,8,2
534.0159684420306,2.7049661692019313,7.020388372490125,7,2
1140.5482149257887,4.547502765832332,15.395331476911982,5,2
1393.7238455622175,0.09115366334478209,1.1807918784863385,2,0
1477.8522655866543,5.842733226804879,7.507072694425204,5,2
1063.9655025282034,2.5548608765471275,15.79017069439853,7,2
1970.7239174746114,0.30501701607909154,3.213562248241953,1,0
1231.5109813610406,0.37652068142877065,1.7664460957291976,3,0
1785.3616505873688,0.1422267979441369,1.6880002948532713,2,0
856.7331222498213,0.27118267263648066,2.135769581529534,3,0
9793.003031940574,0.14806754626184948,9.140889306184075,2,1
349.64978228564104,0.09568638582463196,2.017910686682143,2,0
5737.6405629618675,0.17003883259450842,4.149743107466987,2,1
1633.410971033912,0.3999792954516488,0.8176435599261944,2,0
7667.486898302845,0.19448963098148556,0.5539545371836085,0,1
926.1478182819893,3.8190242883269976,11.992580278341205,7,2
6501.046826563466,0.2861345728274215,1.3294935748585224,0,1
6283.3242884030615,0.07743581196800876,1.3952103852339004,0,1
905.6297618837303,0.08065384156655692,2.5392317212505144,0,0
3767.1991970396143,0.0016531810516853484,2.076680586595252,1,1
3349.021761288199,0.14109302755203795,8.325980020024165,2,1
472.75239693060223,3.1315514726220997,9.07690586629744,8,2
119.21730461192293,0.141415916527181,2.937697035584421,1,0
1374.9177522263456,4.259945780540988,7.066940613036392,8,2
65.68780819548859,0.08197180682130217,0.27493253886058444,3,0
269.82245201129007,4.105711135300716,8.034823541936266,10,2
1297.240979005302,4.807882883131794,17.28987331862949,7,2
887.9531511995771,2.5215997795327256,11.059463826932888,9,2
986.2054005154108,0.2546148260049781,1.193733614258835,2,0
50.60240141455213,2.8488569954042173,8.715275468840563,6,2
9926.112448973996,0.16068993456537725,3.2858464381286656,1,1
1331.4222621589,0.402419605347442,2.1971072279296937,0,0
1241.283268518399,5.171442736150038,10.903697780909006,11,2
1581.3636329053677,0.35839732752645637,0.1284760739056523,2,0
51.67835989849823,4.5236650167761505,18.482901100606497,8,2
1237.4475710596093,4.541331823315229,6.793029313702579,6,2
293.2385455880702,4.070420251128379,19.04788770166303,5,2
3374.067290168242,0.25328340186839593,3.126932618740861,1,1
1615.6564499895305,0.36552289780846786,4.0367146929425,2,0
1963.375067188072,0.07512363296225871,1.7411629828859265,0,0
9847.347698575697,0.15073866239953435,3.4898076725603557,1,1
1394.899243319037,3.2091634842840393,11.64205780407887,5,2
970.0961332496678,0.21111997603782007,0.6350204916172053,3,0
8785.147982225302,0.14387209580192842,6.035313682470015,2,1
306.6888540499955,0.2307960084017197,0.09575050857801082,0,0
1262.5556781594905,2.8378463185477494,9.325905261134436,8,2
593.3956501969295,4.508345831067155,14.436259445347194,7,2
1913.5344419717533,0.042825399606013836,2.717862234474863,3,0
1606.4704422170407,0.49450570841008645,3.8845929923681117,3,0
361.77091663499584,0.35836390831177933,1.4554932806163023,2,0
683.8556389749614,3.784941951039547,6.455479827285226,10,2
474.5444473041734,5.413590675803009,11.571346798897334,8,2
8814.83912329739,0.29342068212709077,6.2458706038868765,1,1
975.7977045637406,1.8070652542993504,14.088195610231903,10,2
5023.923938152791,0.08926105613211709,3.9495025519397164,2,1
1236.6183401478486,0.17647931306399833,1.6450708724884517,3,0
750.3300268018514,4.5411577552221605,9.700035989799133,5,2
9678.700068769878,0.03162384511642358,3.842920112093424,2,1
1251.824065465506,0.3358471515581862,1.9861439695130283,3,0
611.0716378305912,0.40348435621413675,1.2542698519954971,3,0
375.64442667616964,2.6713007858453213,16.595841408081938,7,2
523.9102907061971,5.386358531800053,7.590066116763459,10,2
1089.687626412075,1.5066745489690692,14.88102649750721,11,2
996.9441580744101,0.05728673434896997,0.6386223085081699,3,0
4101.170035975956,0.05197146194231837,0.5067997828879256,0,1
1450.8486057922644,0.07489952429188745,3.2875544502396137,1,0
7287.917470728516,0.10616197564996735,9.181631240135298,0,1
1224.3944103665388,0.300384082035427,3.1162839394926563,2,0
1483.8087823290334,5.152241938977361,17.184083250223242,10,2
4722.829774732656,0.18670122456334065,0.5506231692066343,0,1
312.07530325651334,0.4824180958521108,1.1530076654384254,1,0
4593.884959907489,0.29921026186805977,9.032489664024437,1,1
1192.8129731578438,0.35167968488804524,1.187554916251567,3,0
619.1142452403649,0.15452800892304192,2.4099131312708204,0,0
2638.8137826001343,0.05323977910470444,7.247021881604262,1,1
757.9385600244422,0.07705265263998246,4.766728947218296,3,0
151.87688619203632,0.4892637755667068,2.372746202504688,0,0
208.82422611744377,3.4534359515305217,9.274724255696924,6,2
666.769061109477,0.1482439968864928,4.46815141706262,2,0
1501.0603912478184,0.35534729467467985,4.003822193255648,0,0
1457.6649572656834,1.892044075484645,18.60931707175743,9,2
8230.005453844018,0.0499465708135848,5.585744568574729,2,1
9786.86450779218,0.004486216645994356,0.5073705978749954,2,1
6778.150206435761,0.03432348913667953,9.844181863708823,2,1
1410.2634867498077,0.18800977676019404,3.2994647396779406,3,0
424.79078176288886,5.2348514512430855,17.016334649342788,7,2
1162.8414169821224,0.46624384720924167,0.2782659914737956,3,0
1331.215371356316,0.20551621946988013,3.5801407200282656,0,0
741.212565072996,0.3389862738809589,1.807285324605377,2,0
4563.636445378857,0.06629114520416612,2.5314413452728424,2,1
285.67030016301527,1.9903936028458125,14.004365273095777,6,2
1470.148872226678,0.21979717756169975,2.413329564690774,0,0
295.06270291343094,5.1334455534099215,11.4171098263942,11,2
9028.080588668172,0.07584073889629313,7.253245727488249,2,1
220.85442900754848,0.3129593120957783,1.2053126552688824,1,0
1188.2150438600083,3.506714839591034,8.129903720082787,5,2
8478.478680542386,0.053838475730312065,1.1342203943963103,2,1
559.6774926856699,3.9381410600012146,16.43314553534276,11,2
696.2325764215184,3.845601139983002,7.830546229264057,5,2
861.8528406157649,0.06767951761874325,0.9366439967515583,3,0
775.602162188815,0.04272066083817,3.6164571102799536,2,0
7503.651697098196,0.15877349965339319,8.200283967849396,0,1
1114.8781378167826,3.3319794250957804,9.08296585900683,9,2
472.38425652135874,0.2803031418254903,3.617198380264802,3,0
1935.0747772126822,0.17635165277549741,0.6454487229131328,1,0
1238.6656401099901,0.05192296869668206,3.920160959997821,1,0
1089.705284194399,0.08668227066742151,3.3976272778146015,1,0
745.308108477698,0.48250667074797515,4.327401037393196,0,0
559.9405373802941,0.09648099334758198,0.5707950800604789,2,0
601.9087075539253,0.04800631733015637,2.2512804847859087,2,0
829.8422547791257,3.738418104020722,15.852547594986993,7,2
502.28002720451366,4.6659188550529755,8.470703833284496,5,2
5925.390758621492,0.007168500112707976,1.7885264316183436,0,1
126.49513406686746,2.7531461002361546,14.89235537692473,7,2
6037.873773479389,0.06682872955518801,1.7176300980227366,0,1
5389.632918711152,0.16853058007065047,5.912205640988689,2,1
3298.2715407229407,0.29175362589577825,3.1620471017261176,1,1
668.6172041160384,0.008045029622040567,4.2532632199364375,3,0
37.32487776568488,2.5210295518864934,6.702370930120182,11,2
578.7179438561783,4.619790604267429,5.584351177499619,5,2
432.5441162083719,4.625610711972393,13.245991649363125,11,2
3656.0794563681366,0.18705415275541223,4.260756026019596,0,1
8379.271468673023,0.025393083470391018,4.6057445588652834,1,1
1175.3913817795142,0.04750371009539989,2.885205606517987,0,0
1431.4388530171561,4.504275014983042,8.73345997493799,8,2
674.9479644151213,1.7856580407743647,8.631367151748245,8,2
1775.3723112130617,0.018563213805202206,4.270858950459666,0,0
361.6805864997593,4.493425021750824,7.895012605987452,10,2
67.76259177806243,0.3026646968712752,2.374571100171609,3,0
1373.6715354306707,2.855183285729911,9.530708776750387,8,2
3490.1799730055986,0.1790521598205501,4.680187058199047,2,1
737.9918988726008,0.29663420274660685,4.917761140199172,0,0
3773.970270900774,0.13196979990663643,9.427438654665949,2,1
1303.7192735492204,0.4302603613997614,1.909565301256202,1,0
954.7615570979741,3.036159710933525,9.365233454567552,10,2
125.01587031410332,0.4736778479163496,2.6717123635053417,2,0
675.8060062400131,3.767930337617857,19.166210810394546,6,2
6570.109326075509,0.08075036222678462,7.569827913668026,2,1
254.34567536330422,5.253110898986057,9.471312982926648,6,2
105.6050646403055,2.8705369966834664,16.956759263616295,10,2
570.4060432299838,0.16424067994915215,1.5874962411315685,2,0
1567.5482876539254,0.2777027616532328,2.2769898032806775,1,0
1061.1790915479125,0.1741652451579313,4.0330326561087855,3,0
4109.5183172711095,0.28293314749207643,4.772885933550105,1,1
1578.7456683469693,0.3479891372427981,2.621505920710879,0,0
232.01513542517716,0.4345728030661049,3.437878874342226,0,0
6911.910402258623,0.20608739533126008,9.30686728762555,1,1
296.584996093187,0.2668026784074185,0.34798392411550805,0,0
169.09124043900303,0.47811982977413153,3.354351070337894,1,0
109.12300927924623,5.522175199883788,19.57829366033777,7,2
993.7703315909596,0.13023626005399752,2.014075508443145,2,0
9221.852235727336,0.18558551598123033,4.009163874078247,2,1
1122.3244596006507,0.4600638823932895,4.649996620965988,1,0
1404.5258100002786,0.0794282026383864,1.6389108993526824,3,0
4035.052453742361,0.2785658142421694,8.734757601935522,0,1
1335.0497953406743,2.098503365593795,12.462801744389196,10,2
1029.831412329305,3.1440435779507196,5.860316436211013,8,2
1923.7893965244812,0.2507751629113605,0.4829856026041185,3,0
9946.747365322,0.026946426853017867,0.22780165636209326,0,1
781.6376107390311,0.4867048123938284,4.709669759504684,2,0
1428.0234784677732,0.46294817551067785,1.824544214934047,3,0
1671.9883229644577,0.06557759683529946,4.1975421593069475,0,0
1145.7321284225388,1.814398672180452,11.512803219802155,7,2
461.4742195437607,0.2500790655166118,0.35917000722013204,3,0
1293.9360839439469,2.17803306203545,19.825287055926694,8,2
3612.11356478,0.05589479425546796,2.0027276680398676,2,1
1438.9103857643668,0.2582169388716015,3.113019190893644,3,0
894.5991072947951,1.6104300204831756,16.90990296660962,9,2
